id,datetime,created_at,text,file,twitter_handle,name
921784002918436864,2017-10-21 17:03:26,21-10-2017 17:03:26,"Nesta cerimônia, damos passos relevantes para assegurar o futuro do #Pantanal, reforçando nosso compromisso com meio ambiente. https://t.co/WCU5tg2qEG",../data/bases-completas/MichelTemer.csv,MichelTemer,Michel Temer
921773763666104320,2017-10-21 16:22:45,21-10-2017 16:22:45,"(AI) #AoVivo Presidente Michel Temer participa da cerimônia de encerramento do II Encontro da #CartaCaiman, em MS: https://t.co/26Q4xheCBP",../data/bases-completas/MichelTemer.csv,MichelTemer,Michel Temer
921759505347686400,2017-10-21 15:26:06,21-10-2017 15:26:06,"Cheguei em Miranda, no Mato Grosso do Sul, para participar do II Encontro da Carta Caiman. #MeioAmbiente #Pantanal https://t.co/GxGSiMOrkr",../data/bases-completas/MichelTemer.csv,MichelTemer,Michel Temer
921440958432120834,2017-10-20 18:20:18,20-10-2017 18:20:18,"Como todo brasileiro, estou consternado com a tragédia na escola de Goiânia. Minha solidariedade às famílias. Força!",../data/bases-completas/MichelTemer.csv,MichelTemer,Michel Temer
921439388286013442,2017-10-20 18:14:04,20-10-2017 18:14:04,"@Min_Agricultura Quando visitamos um empreendimento como este, estamos prestigiando o Brasil que produz, que prospera e que gera oportunidades.",../data/bases-completas/MichelTemer.csv,MichelTemer,Michel Temer
921439331763539973,2017-10-20 18:13:50,20-10-2017 18:13:50,"@Min_Agricultura O Brasil está de volta aos trilhos, resgatamos a credibilidade da nossa economia. As famílias estão tendo o seu poder de compra protegido.",../data/bases-completas/MichelTemer.csv,MichelTemer,Michel Temer
921439258476470272,2017-10-20 18:13:33,20-10-2017 18:13:33,"@Min_Agricultura São avanços que se traduzem em emprego, renda e desenvolvimento. Devemos à agroindústria boa parte do crescimento econômico deste ano.",../data/bases-completas/MichelTemer.csv,MichelTemer,Michel Temer
921439227677638657,2017-10-20 18:13:26,20-10-2017 18:13:26,"É sempre gratificante constatar as transformações q estão ocorrendo no Brasil. Aqui, vemos o progresso tecnológico gerado pela agroindústria https://t.co/9D2SBBkpyI",../data/bases-completas/MichelTemer.csv,MichelTemer,Michel Temer
921432102784131073,2017-10-20 17:45:07,20-10-2017 17:45:07,(AI) #AoVivo Temer visita complexo agroindustrial e participa da inauguração do maior abatedouro de peixes do País: https://t.co/2GpyH48u6g,../data/bases-completas/MichelTemer.csv,MichelTemer,Michel Temer
921073733447626752,2017-10-19 18:01:05,19-10-2017 18:01:05,"@obrasirmadulce @minsaude O hospital, que funciona com recursos do #SUS, tem 954 leitos e atende mais de 2.000 pessoas por dia.",../data/bases-completas/MichelTemer.csv,MichelTemer,Michel Temer
921073666393288704,2017-10-19 18:00:49,19-10-2017 18:00:49,"@obrasirmadulce @minsaude Este ano, o Governo reajustou os repasses para manter em funcionamento o bom atendimento à população.",../data/bases-completas/MichelTemer.csv,MichelTemer,Michel Temer
921073579298607105,2017-10-19 18:00:28,19-10-2017 18:00:28,"Recebi hoje a senhora Maria Rita Pontes, superintendente das @obrasirmadulce (BA), hospital referência no ensino médico do Brasil. https://t.co/4lBjI7rjxQ",../data/bases-completas/MichelTemer.csv,MichelTemer,Michel Temer
920764824417599488,2017-10-18 21:33:35,18-10-2017 21:33:35,"@minsaude Essa é uma preocupação constante do governo. Desde 2016, determinei que um avião da @portalfab fique disponível para o transporte de órgãos.",../data/bases-completas/MichelTemer.csv,MichelTemer,Michel Temer
920764658373537793,2017-10-18 21:32:56,18-10-2017 21:32:56,@minsaude Queremos aumentar o número de doadores e transplantes para ajudar quem precisa. Cada minuto conta para salvar vidas.,../data/bases-completas/MichelTemer.csv,MichelTemer,Michel Temer
920764585593966593,2017-10-18 21:32:38,18-10-2017 21:32:38,Acabei de assinar um decreto que moderniza a legislação sobre a doação de órgãos no País: https://t.co/xekgijOrUc https://t.co/K5lxPXN7i2,../data/bases-completas/MichelTemer.csv,MichelTemer,Michel Temer
920595663557156864,2017-10-18 10:21:24,18-10-2017 10:21:24,"São brasileiros, como o médico Raul Cutait, que dedicam os seus estudos e energia para ajudar o próximo. Parabéns a todos! #DiaDoMédico https://t.co/p3Opd6mKE1",../data/bases-completas/MichelTemer.csv,MichelTemer,Michel Temer
920595595437445120,2017-10-18 10:21:08,18-10-2017 10:21:08,"Cuidar das pessoas e salvar vidas não é só trabalho, é o compromisso de milhares de médicos que fazem do ofício uma missão. #DiaDoMédico",../data/bases-completas/MichelTemer.csv,MichelTemer,Michel Temer
920362911205347328,2017-10-17 18:56:32,17-10-2017 18:56:32,"Quando atender o telefone, não diga alô. Diga Alô, Temer. #FaleComOPresidente https://t.co/pkOhmsIBki",../data/bases-completas/MichelTemer.csv,MichelTemer,Michel Temer
920292788364824577,2017-10-17 14:17:53,17-10-2017 14:17:53,"O médico presta um serviço social relevantíssimo, pois ele leva para as famílias a esperança da recuperação. https://t.co/LhF3gUqyyU",../data/bases-completas/MichelTemer.csv,MichelTemer,Michel Temer
920276933862154241,2017-10-17 13:14:53,17-10-2017 13:14:53,(AI) #AoVivo Presidente Michel Temer participa da cerimônia de entrega da medalha de Ordem do Mérito Médico: https://t.co/U7Gto599MT https://t.co/NrSHAyFXrK,../data/bases-completas/MichelTemer.csv,MichelTemer,Michel Temer
920028304207482880,2017-10-16 20:46:55,16-10-2017 20:46:55,"Estamos consternados com o ataque na Somália, que fez centenas de vítimas. Repudiamos toda forma de terrorismo.",../data/bases-completas/MichelTemer.csv,MichelTemer,Michel Temer
919667926143324160,2017-10-15 20:54:54,15-10-2017 20:54:54,"DOMINGO DE CARINHO
A jornada é difícil, mas sempre há tempo para o Thor. https://t.co/1KhQzRxQfr",../data/bases-completas/MichelTemer.csv,MichelTemer,Michel Temer
919510681396715520,2017-10-15 10:30:04,15-10-2017 10:30:04,"Aos que como eu escolheram ser professor, presto minha homenagem e reafirmo meu compromisso com a Educação. Parabéns! #DiaDoProfessor https://t.co/fUPhu77JyI",../data/bases-completas/MichelTemer.csv,MichelTemer,Michel Temer
918793558538293248,2017-10-13 11:00:29,13-10-2017 11:00:29,"Serão R$ 15 bilhões a mais na economia, beneficiando milhões de brasileiros. Leia: https://t.co/IHeLclEdg5",../data/bases-completas/MichelTemer.csv,MichelTemer,Michel Temer
918793502154219522,2017-10-13 11:00:15,13-10-2017 11:00:15,"Agora, a idade para o saque reduziu de 70 anos para 62, para as mulheres, e 65, para homens.",../data/bases-completas/MichelTemer.csv,MichelTemer,Michel Temer
918793464594046977,2017-10-13 11:00:06,13-10-2017 11:00:06,"Com pequenas ações, o Governo beneficia ainda mais o trabalhador. Saques do PIS/Pasep para aposentados começam na próxima quinta-feira (19) https://t.co/agMRP10sSv",../data/bases-completas/MichelTemer.csv,MichelTemer,Michel Temer
918461255521779712,2017-10-12 13:00:02,12-10-2017 13:00:02,"Hoje, eu e minha família nos unimos aos devotos de Nossa Senhora Aparecida e compartilhamos o carinho e o amor à padroeira do Brasil. https://t.co/ZhhM1umem6",../data/bases-completas/MichelTemer.csv,MichelTemer,Michel Temer
917877405368377346,2017-10-10 22:20:01,10-10-2017 22:20:01,"(AI) Por determinação do presidente Temer, governo destina R$ 8,7 milhões para creches e hospitais em MG: https://t.co/yHClQvSiOT #Janaúba https://t.co/AD6ZwsLpcE",../data/bases-completas/MichelTemer.csv,MichelTemer,Michel Temer
916700263586717696,2017-10-07 16:22:28,07-10-2017 16:22:28,Sua coragem impediu que a tragédia fosse ainda maior. Um ato que não será esquecido pelos brasileiros. Meus pêsames à família de Heley.,../data/bases-completas/MichelTemer.csv,MichelTemer,Michel Temer
916700188277968897,2017-10-07 16:22:11,07-10-2017 16:22:11,"Meus sentimentos pelo falecimento da professora Heley de Abreu, que pôs sua própria vida em risco para ajudar as crianças em Janaúba (MG).",../data/bases-completas/MichelTemer.csv,MichelTemer,Michel Temer
916400194496880641,2017-10-06 20:30:06,06-10-2017 20:30:06,"Expresso meu contentamento com a Campanha Internacional para Abolição de Armas Nucleares, que recebeu o Prêmio Nobel da Paz. https://t.co/ZXasekp0ZM",../data/bases-completas/MichelTemer.csv,MichelTemer,Michel Temer
916326444380418048,2017-10-06 15:37:03,06-10-2017 15:37:03,"@portalfab @planejamentobr @DefesaGovBr Parabenizo o trabalho da FAB no controle, defesa e integração feito nos 22 milhões de Km². São as asas que protegem o Brasil.",../data/bases-completas/MichelTemer.csv,MichelTemer,Michel Temer
916326405507567616,2017-10-06 15:36:54,06-10-2017 15:36:54,Assistimos o vídeo institucional #Dimensao22 da Força Aérea Brasileira no voo entre o Pará e o Maranhão. https://t.co/HzFQVrBK9J,../data/bases-completas/MichelTemer.csv,MichelTemer,Michel Temer
916301300995903489,2017-10-06 13:57:08,06-10-2017 13:57:08,Inflação acumulada no ano é a mais baixa em 19 anos. Reflexo da política econômica adotada quando assumi o governo.,../data/bases-completas/MichelTemer.csv,MichelTemer,Michel Temer
916267156219879425,2017-10-06 11:41:28,06-10-2017 11:41:28,"Bom dia! 6 de outubro, dia do Dr. Ulysses. 101 anos de democracia. 🙏",../data/bases-completas/MichelTemer.csv,MichelTemer,Michel Temer
916045267429818369,2017-10-05 20:59:45,05-10-2017 20:59:45,"(AI) Acompanhado de ministros, presidente Michel Temer visita Centro de Lançamento de Alcântara, no Maranhão: https://t.co/ewwHt5pExG https://t.co/7MsgV70woI",../data/bases-completas/MichelTemer.csv,MichelTemer,Michel Temer
916008436218908673,2017-10-05 18:33:24,05-10-2017 18:33:24,(AI) Presidente Temer doa terreno para construção de centro de eventos da Basílica de N.Sra. de Nazaré em Belém: https://t.co/tlhLssQCTC https://t.co/sManE8O3ZS,../data/bases-completas/MichelTemer.csv,MichelTemer,Michel Temer
915968405026611202,2017-10-05 15:54:20,05-10-2017 15:54:20,Eu que sou pai imagino que esta deve ser uma perda muitíssimo dolorosa. Esperamos que essas coisas não se repitam no Brasil.,../data/bases-completas/MichelTemer.csv,MichelTemer,Michel Temer
915968386798104577,2017-10-05 15:54:15,05-10-2017 15:54:15,Lamento imensamente essa tragédia com as crianças em Janaúba (MG). Quero expressar a minha solidariedade às famílias.,../data/bases-completas/MichelTemer.csv,MichelTemer,Michel Temer
915967722604957696,2017-10-05 15:51:37,05-10-2017 15:51:37,"Recebi das mãos do arcebispo Dom Alberto Corrêa a imagem de Nossa Senhora de Nazaré, padroeira da cidade de Belém. Agradeço o carinho. https://t.co/koGq1aRuFL",../data/bases-completas/MichelTemer.csv,MichelTemer,Michel Temer
915960539687407616,2017-10-05 15:23:05,05-10-2017 15:23:05,"É com muita alegria cívica que tenho a honra de receber o título de cidadão paraense. Obrigado, Pará! https://t.co/UYNoAfoYkH",../data/bases-completas/MichelTemer.csv,MichelTemer,Michel Temer
915946831925923840,2017-10-05 14:28:36,05-10-2017 14:28:36,"(AI) #AoVivo Presidente Temer participa da cerimônia de cessão de lote p/ a Basílica Nossa Senhora de Nazaré, no PA: https://t.co/09AtTMkYrl https://t.co/kPktckxpRc",../data/bases-completas/MichelTemer.csv,MichelTemer,Michel Temer
915894067216740352,2017-10-05 10:58:56,05-10-2017 10:58:56,Que a Nossa Senhora de Nazaré proteja o Brasil!,../data/bases-completas/MichelTemer.csv,MichelTemer,Michel Temer
915893999763955712,2017-10-05 10:58:40,05-10-2017 10:58:40,É uma honra pra mim poder acrescentar mais um capítulo à linda história do Círio de Nazaré.,../data/bases-completas/MichelTemer.csv,MichelTemer,Michel Temer
915893896147881984,2017-10-05 10:58:15,05-10-2017 10:58:15,"Agora, a corda que sustenta a fé na padroeira terá mais espaço para receber e proteger os mais de 2 milhões de fiéis.",../data/bases-completas/MichelTemer.csv,MichelTemer,Michel Temer
915893814929297409,2017-10-05 10:57:56,05-10-2017 10:57:56,"Com o novo espaço, a Arquidiocese terá mais espaço p/ acolher os romeiros e realizar as atividades da igreja ao longo do ano.",../data/bases-completas/MichelTemer.csv,MichelTemer,Michel Temer
915893775519617024,2017-10-05 10:57:47,05-10-2017 10:57:47,Bom dia! Às vésperas do Círio de Nazaré vou a Belém. Farei a doação de imóvel da União para a Basílica de Nossa Senhora ampliar sua área.,../data/bases-completas/MichelTemer.csv,MichelTemer,Michel Temer
915716094337404928,2017-10-04 23:11:44,04-10-2017 23:11:44,"(AI) Para Michel Temer, entrega de ambulâncias reforça responsabilidade social do governo: https://t.co/vkT6kdSL9S  #SAMU192 https://t.co/iV9mzzUE0x",../data/bases-completas/MichelTemer.csv,MichelTemer,Michel Temer
915685539919089664,2017-10-04 21:10:19,04-10-2017 21:10:19,"@minsaude @RicardoBarrosPP Atualmente, o #SAMU192 atende 81,8% da população brasileira em 3.514 municípios. Um exemplo do Brasil que sabe atender.",../data/bases-completas/MichelTemer.csv,MichelTemer,Michel Temer
915685436479164418,2017-10-04 21:09:55,04-10-2017 21:09:55,"@minsaude @RicardoBarrosPP O Serviço Móvel de Urgência funciona 24h por dia, de graça, com profissionais capacitados. Um exemplo do Brasil que dá certo. #SAMU192",../data/bases-completas/MichelTemer.csv,MichelTemer,Michel Temer
915685373468127234,2017-10-04 21:09:40,04-10-2017 21:09:40,#SAMU192: o número que salva vidas. Chegar com antecedência a uma ocorrência faz toda a diferença. Investir no atendimento pode salvar vidas https://t.co/mdxymnutCU,../data/bases-completas/MichelTemer.csv,MichelTemer,Michel Temer
915679212626989056,2017-10-04 20:45:11,04-10-2017 20:45:11,"(AI) #AoVivo Presidente Temer participa da entrega de novas ambulâncias para renovação da frota do SAMU 192, em SP: https://t.co/wgASXCPuwt",../data/bases-completas/MichelTemer.csv,MichelTemer,Michel Temer
915642202767941636,2017-10-04 18:18:07,04-10-2017 18:18:07,(AI) Michel Temer: micro e pequenos empresários são campeões nacionais do emprego: https://t.co/l3Bb5L2TRH  #DiaDaMPE https://t.co/syj1rMpsGP,../data/bases-completas/MichelTemer.csv,MichelTemer,Michel Temer
915602038226063365,2017-10-04 15:38:31,04-10-2017 15:38:31,"@MdicGov @MEC_Comunicacao @sebrae Com o talento de nossos trabalhadores e empresários; com o caminho que traçamos e o apoio do Congresso Nacional, viramos o jogo da economia.",../data/bases-completas/MichelTemer.csv,MichelTemer,Michel Temer
915601969322037248,2017-10-04 15:38:15,04-10-2017 15:38:15,"@MdicGov @MEC_Comunicacao @sebrae Agora, é manter o rumo, é dar continuidade a nossa agenda de reformas.",../data/bases-completas/MichelTemer.csv,MichelTemer,Michel Temer
915601909435813888,2017-10-04 15:38:00,04-10-2017 15:38:00,"@MdicGov @MEC_Comunicacao @sebrae Com clareza de ideias, com determinação, com coragem para fazer o que tem que ser feito, recolocamos o Brasil nos trilhos do desenvolvimento",../data/bases-completas/MichelTemer.csv,MichelTemer,Michel Temer
915601875998838784,2017-10-04 15:37:52,04-10-2017 15:37:52,Estejam certos: tudo o que fazemos é para facilitar a vida de quem produz e de quem gera empregos criando oportunidades para todos. https://t.co/Yeai0mMBUF,../data/bases-completas/MichelTemer.csv,MichelTemer,Michel Temer
915597357160521728,2017-10-04 15:19:55,04-10-2017 15:19:55,(AI) #AoVivo Presidente Michel Temer participa de cerimônia alusiva ao Dia Nacional da Micro e Pequena Empresa: https://t.co/A3W3APFBMe,../data/bases-completas/MichelTemer.csv,MichelTemer,Michel Temer
915538306540154881,2017-10-04 11:25:16,04-10-2017 11:25:16,"Mais importações, mais exportações, mais postos de trabalho conquistados. Isso é o que interessa: vamos juntos transformar o Brasil.",../data/bases-completas/MichelTemer.csv,MichelTemer,Michel Temer
915538192685785088,2017-10-04 11:24:49,04-10-2017 11:24:49,"Só ontem, tivemos a notícia de que a Bolsa de Valores bateu um novo recorde e que as vendas dos eletrodomésticos subiram 8.8%.",../data/bases-completas/MichelTemer.csv,MichelTemer,Michel Temer
915538100197187585,2017-10-04 11:24:27,04-10-2017 11:24:27,"E dignidade é o que se tem de maior valor na vida. O meu trabalho é esse, devolver os empregos e a dignidade aos brasileiros. É só o começo.",../data/bases-completas/MichelTemer.csv,MichelTemer,Michel Temer
915537985776619520,2017-10-04 11:24:00,04-10-2017 11:24:00,"Qd alguém conquista o emprego, não é só o dinheiro q entra, vem junto a auto estima e um sentimento de dignidade q muda o astral da família.",../data/bases-completas/MichelTemer.csv,MichelTemer,Michel Temer
915537903236902913,2017-10-04 11:23:40,04-10-2017 11:23:40,"Vamos comemorar o que todo brasileiro quer e merece: o Brasil, definitivamente, voltou a empregar.",../data/bases-completas/MichelTemer.csv,MichelTemer,Michel Temer
915537836748746753,2017-10-04 11:23:24,04-10-2017 11:23:24,"São pessoas q não saem na TV, não dão entrevistas, mas trabalham, cada um, 24h por dia p/ uma vida melhor. E coletivamente por Brasil melhor",../data/bases-completas/MichelTemer.csv,MichelTemer,Michel Temer
915537776489193474,2017-10-04 11:23:10,04-10-2017 11:23:10,"Eles representam mais de 98% das empresas brasileiras, 27% do PIB e são responsáveis por quase 60% do emprego.",../data/bases-completas/MichelTemer.csv,MichelTemer,Michel Temer
915537739134767104,2017-10-04 11:23:01,04-10-2017 11:23:01,Bom dia! Hoje vou comemorar com os Micro e Pequenos empresários o seu dia.,../data/bases-completas/MichelTemer.csv,MichelTemer,Michel Temer
915343736393134080,2017-10-03 22:32:07,03-10-2017 22:32:07,"Morreram em 1645 como mártires pela fé no Brasil. Beatificados por João Paulo II, serão canonizados em 15/10.",../data/bases-completas/MichelTemer.csv,MichelTemer,Michel Temer
915343659838709760,2017-10-03 22:31:49,03-10-2017 22:31:49,"Hoje os católicos do RN celebram seus padroeiros. São os padres André de Soveral e Ambrósio Francisco Ferro, e seus 28 companheiros leigos.",../data/bases-completas/MichelTemer.csv,MichelTemer,Michel Temer
915213499055427585,2017-10-03 13:54:36,03-10-2017 13:54:36,"Durante 5 meses, os pesquisadores do IBGE percorrerão as propriedades rurais de todo o País para traçar uma radiografia do campo. #CensoAgro https://t.co/U7pEVCH7x4",../data/bases-completas/MichelTemer.csv,MichelTemer,Michel Temer
915186897609162752,2017-10-03 12:08:54,03-10-2017 12:08:54,O Brasil não será pautado pela irresponsabilidade e falta de compromisso de alguém que se perdeu pelas próprias ambições.,../data/bases-completas/MichelTemer.csv,MichelTemer,Michel Temer
915186800385253377,2017-10-03 12:08:31,03-10-2017 12:08:31,"Precisamos lidar com mais uma denúncia inepta e sem sentido, proposta por uma associação criminosa que quis parar o País.",../data/bases-completas/MichelTemer.csv,MichelTemer,Michel Temer
915186715781926913,2017-10-03 12:08:11,03-10-2017 12:08:11,"Vou conversar com representantes de todos os partidos da base, de todas as regiões do Brasil. É uma rotina que sempre mantive.",../data/bases-completas/MichelTemer.csv,MichelTemer,Michel Temer
915186667178332161,2017-10-03 12:07:59,03-10-2017 12:07:59,Bom dia! Tenho o dia cheio de reuniões com parlamentares. O diálogo é fundamental para a harmonia entres os poderes.,../data/bases-completas/MichelTemer.csv,MichelTemer,Michel Temer
915012642955243521,2017-10-03 00:36:28,03-10-2017 00:36:28,"@FuturecomEvent Com o recente lançamento do Satélite Geoestacionário, demos passo fundamental p/ universalizar o acesso à internet de banda larga no Brasil.",../data/bases-completas/MichelTemer.csv,MichelTemer,Michel Temer
915012566996353026,2017-10-03 00:36:10,03-10-2017 00:36:10,@FuturecomEvent É preciso garantir que os avanços tecnológicos cheguem a todos. Queremos um número cada vez maior de pessoas conectadas.,../data/bases-completas/MichelTemer.csv,MichelTemer,Michel Temer
915012535362912256,2017-10-03 00:36:03,03-10-2017 00:36:03,O Brasil que queremos é um Brasil competitivo e plenamente integrado à economia digital. #Futurecom2017 https://t.co/LQ3WvFk9jO,../data/bases-completas/MichelTemer.csv,MichelTemer,Michel Temer
915005137554477057,2017-10-03 00:06:39,03-10-2017 00:06:39,(AI) #AoVivo Presidente Michel Temer participa da abertura da #Futurecom2017 em São Paulo. Assista: https://t.co/mzyMh5pjd8 https://t.co/wPXIb7HQuC,../data/bases-completas/MichelTemer.csv,MichelTemer,Michel Temer
914997025254576128,2017-10-02 23:34:25,02-10-2017 23:34:25,"@MPF_PGR Muito bom que a PGR agora tenha uma nova postura, sem querer parar o Brasil com denúncias vazias e irresponsáveis.",../data/bases-completas/MichelTemer.csv,MichelTemer,Michel Temer
914996924297736192,2017-10-02 23:34:01,02-10-2017 23:34:01,"@MPF_PGR É assim que se faz Justiça: com prudência e responsabilidade, ouvindo todas as partes envolvidas.",../data/bases-completas/MichelTemer.csv,MichelTemer,Michel Temer
914996852688396291,2017-10-02 23:33:44,02-10-2017 23:33:44,"@MPF_PGR Permitir que pudéssemos nos manifestar previamente no procedimento, respeitando o estado democrático de direito.",../data/bases-completas/MichelTemer.csv,MichelTemer,Michel Temer
914996784954576896,2017-10-02 23:33:28,02-10-2017 23:33:28,@MPF_PGR Destaco que a procuradora-geral Raquel Dodge fez o que sempre pedimos,../data/bases-completas/MichelTemer.csv,MichelTemer,Michel Temer
914996645342916608,2017-10-02 23:32:54,02-10-2017 23:32:54,"@MPF_PGR Responderei aos questionamentos pertinentes ao inquérito, uma vez que tenho total interesse no esclarecimento do assunto.",../data/bases-completas/MichelTemer.csv,MichelTemer,Michel Temer
914996584974360576,2017-10-02 23:32:40,02-10-2017 23:32:40,"Sobre os questionamentos enviados pela Procuradoria-Geral da República ao Supremo Tribunal Federal, gostaria de destacar o seguinte: https://t.co/jaZf70Cn5G",../data/bases-completas/MichelTemer.csv,MichelTemer,Michel Temer
914984617727479809,2017-10-02 22:45:07,02-10-2017 22:45:07,Olá! Boa noite! Os empregos não param de crescer no País. A indústria e a construção civil voltaram a contratar. Assista: https://t.co/WqETt2roKS,../data/bases-completas/MichelTemer.csv,MichelTemer,Michel Temer
914879346183147522,2017-10-02 15:46:48,02-10-2017 15:46:48,"Terríveis as notícias sobre o ataque em Las Vegas. Nosso sentimento de pesar e solidariedade às vítimas, aos familiares e ao povo americano.",../data/bases-completas/MichelTemer.csv,MichelTemer,Michel Temer
913772976646053889,2017-09-29 14:30:29,29-09-2017 14:30:29,"No dia do perdão, o Yom Kippur, data sagrada para os judeus, peço a Deus um futuro de paz para o Brasil e os brasileiros.",../data/bases-completas/MichelTemer.csv,MichelTemer,Michel Temer
913546843908427777,2017-09-28 23:31:55,28-09-2017 23:31:55,(AI) Michel Temer: saque antecipado vai beneficiar brasileiros e terá efeito positivo na economia: https://t.co/1v2Smok3WT https://t.co/uIwAHEieOc,../data/bases-completas/MichelTemer.csv,MichelTemer,Michel Temer
913534331406229504,2017-09-28 22:42:11,28-09-2017 22:42:11,(AI) Novo calendário de saques do PIS/Pasep prevê saques a partir de outubro: https://t.co/6XksZCFyie https://t.co/oDgym1E8Fy,../data/bases-completas/MichelTemer.csv,MichelTemer,Michel Temer
913529130062352384,2017-09-28 22:21:31,28-09-2017 22:21:31,(AI) Presidente Michel Temer anuncia a redução dos juros do crédito consignado para servidores e aposentados: https://t.co/P3RDl9nmxA https://t.co/PRLlGudeli,../data/bases-completas/MichelTemer.csv,MichelTemer,Michel Temer
913491409491066881,2017-09-28 19:51:38,28-09-2017 19:51:38,O saque é mais um estímulo para a retomada do crescimento e do emprego.  Estimamos que mais de R$ 15 bilhões sejam injetados na economia.,../data/bases-completas/MichelTemer.csv,MichelTemer,Michel Temer
913491245477060608,2017-09-28 19:50:59,28-09-2017 19:50:59,"Com a liberação do saque do PIS/Pasep, mais pessoas poderão pagar dívidas, realizar uma pequena reforma, fazer aquela compra adiada.",../data/bases-completas/MichelTemer.csv,MichelTemer,Michel Temer
913491198572154880,2017-09-28 19:50:48,28-09-2017 19:50:48,Anunciamos agora uma importante medida que trará benefícios para milhões de brasileiros: o calendário de antecipação do saque do PIS/Pasep.,../data/bases-completas/MichelTemer.csv,MichelTemer,Michel Temer
913485421845368837,2017-09-28 19:27:50,28-09-2017 19:27:50,(AI) #AoVivo Presidente Michel Temer anuncia calendário de antecipação do saque do #PISPasep. Assista: https://t.co/oLhhWhevRF https://t.co/EihCje5UFu,../data/bases-completas/MichelTemer.csv,MichelTemer,Michel Temer
977572623197638656,2018-03-24 15:47:30,24-03-2018 15:47:30,"Meus pêsames pela morte do grande jornalista Toninho Drummond, expoente do jornalismo brasileiro que participou de coberturas importantes no País, sempre com profissionalismo e competência. Meus pensamentos estão com os amigos e os familiares.",../data/bases-completas/MichelTemer.csv,MichelTemer,Michel Temer
977552572922908672,2018-03-24 14:27:50,24-03-2018 14:27:50,"Há 52 anos o meu partido, o #MDB, vem participando com muita convicção da construção da democracia brasileira e de um Brasil melhor para todos. Abraço com orgulho os meus companheiros do MDB. Somos o partido das grandes batalhas, das grandes vitórias, das grandes reformas.",../data/bases-completas/MichelTemer.csv,MichelTemer,Michel Temer
977324660944789510,2018-03-23 23:22:11,23-03-2018 23:22:11,Estamos tentando acabar com a seca que assola o Nordeste há anos. Uma das marcas do meu governo é entregar as obras que não foram finalizadas: https://t.co/pulzrEvHwQ https://t.co/Y0vyJ0CuLV,../data/bases-completas/MichelTemer.csv,MichelTemer,Michel Temer
977305995616620545,2018-03-23 22:08:01,23-03-2018 22:08:01,"Agora, podemos falar em uma “nova Hemobrás”, que, uma vez em operação, deverá economizar até R$ 300 mi por ano, valor gasto atualmente pelo #SUS com a importação de remédios para pacientes com doenças do sangue. Remédios que passarão a ser produzidos aqui no estado.",../data/bases-completas/MichelTemer.csv,MichelTemer,Michel Temer
977305992160530432,2018-03-23 22:08:00,23-03-2018 22:08:00,Queremos que esta nova fábrica comece a funcionar rápido e a pleno vapor. Serão mais empregos e renda aqui em Pernambuco. Será mais tecnologia para nossa Hemobrás.,../data/bases-completas/MichelTemer.csv,MichelTemer,Michel Temer
977305989010591745,2018-03-23 22:07:59,23-03-2018 22:07:59,"Hoje, em Goiana (PE), anunciei a retomada de investimentos na Hemobrás, empresa criada para produzir medicamentos para hemofílicos a preços mais baixos: https://t.co/vUd36jSWNh https://t.co/zzGmAIWCjR",../data/bases-completas/MichelTemer.csv,MichelTemer,Michel Temer
977289886733651969,2018-03-23 21:04:00,23-03-2018 21:04:00,(AI) #AoVivo Presidente Michel Temer anuncia retomada dos investimentos do governo federal na Hemobrás. Assista: https://t.co/KXVhggvXYN,../data/bases-completas/MichelTemer.csv,MichelTemer,Michel Temer
977279934589792256,2018-03-23 20:24:28,23-03-2018 20:24:28,"O Brasil voltou a oferecer empregos para a população. A retomada da economia permite a recuperação de milhares de postos de trabalho. O Caged mostra a abertura de 61.188 vagas com carteira assinada em fevereiro, melhor resultado dos últimos 4 anos para o mês. Temos que comemorar.",../data/bases-completas/MichelTemer.csv,MichelTemer,Michel Temer
977277745129512960,2018-03-23 20:15:46,23-03-2018 20:15:46,Nenhuma empresa decide contratar sem um horizonte econômico favorável. Os números positivos do setor automotivo são mais uma confirmação de que nossa economia recuperou sua credibilidade e de que acertamos ao trazer a responsabilidade de volta para o centro de nossas políticas.,../data/bases-completas/MichelTemer.csv,MichelTemer,Michel Temer
977277743460159488,2018-03-23 20:15:45,23-03-2018 20:15:45,"Decisões como as que acabamos de ouvir, contratação de dois mil novos funcionários, lançamento de mais um turno de trabalho, são revigorantes. Mostram que meu governo está no caminho certo e que o Brasil, agora, voltou a ter rumo.",../data/bases-completas/MichelTemer.csv,MichelTemer,Michel Temer
977277739433590784,2018-03-23 20:15:44,23-03-2018 20:15:44,"Percorrer estas instalações, da Fiat Chrysler, é percorrer um Brasil que gera inovação, riqueza, empregos. Esta fábrica revela as potencialidades de nosso País e o longo caminho que já andamos para dar aos brasileiros mais prosperidade. https://t.co/QujctgXMnB",../data/bases-completas/MichelTemer.csv,MichelTemer,Michel Temer
977273033130901504,2018-03-23 19:57:02,23-03-2018 19:57:02,(AI) #AoVivo Presidente Michel Temer visita planta industrial da Fiat Chrysler Automobiles (@fcagroup) e participa da cerimônia de anúncio de expansão das atividades da fábrica. Assista: https://t.co/01RyCc8iWp https://t.co/YGgSKyPXgZ,../data/bases-completas/MichelTemer.csv,MichelTemer,Michel Temer
